INFO:2023-03-10 01:57:26,242: Epoch [34/250], Step [2300/2474], Mel Loss: 0.61368, Adv Loss: 0.90097, Disc Loss: 1.20779, Mono Loss: 0.01547, S2S Loss: 0.14229
INFO:2023-03-10 01:58:57,360: Epoch [34/250], Step [2350/2474], Mel Loss: 0.60207, Adv Loss: 0.83194, Disc Loss: 1.21126, Mono Loss: 0.01226, S2S Loss: 0.13848
INFO:2023-03-10 02:00:26,519: Epoch [34/250], Step [2400/2474], Mel Loss: 0.61720, Adv Loss: 0.94416, Disc Loss: 1.16724, Mono Loss: 0.01616, S2S Loss: 0.15291
INFO:2023-03-10 02:01:58,586: Epoch [34/250], Step [2450/2474], Mel Loss: 0.60174, Adv Loss: 0.80330, Disc Loss: 1.21544, Mono Loss: 0.01960, S2S Loss: 0.17752
INFO:2023-03-10 02:02:32,511: Validation mel loss: 0.674
INFO:2023-03-10 02:04:04,926: Epoch [35/250], Step [50/2474], Mel Loss: 0.60210, Adv Loss: 0.83763, Disc Loss: 1.22191, Mono Loss: 0.01745, S2S Loss: 0.13667
INFO:2023-03-10 02:05:33,801: Epoch [35/250], Step [100/2474], Mel Loss: 0.61307, Adv Loss: 0.98664, Disc Loss: 1.05915, Mono Loss: 0.01179, S2S Loss: 0.10418
INFO:2023-03-10 02:07:03,351: Epoch [35/250], Step [150/2474], Mel Loss: 0.63399, Adv Loss: 0.71773, Disc Loss: 1.35426, Mono Loss: 0.01559, S2S Loss: 0.11859
INFO:2023-03-10 02:08:32,970: Epoch [35/250], Step [200/2474], Mel Loss: 0.59767, Adv Loss: 0.87397, Disc Loss: 1.20408, Mono Loss: 0.01509, S2S Loss: 0.12875
INFO:2023-03-10 02:10:03,020: Epoch [35/250], Step [250/2474], Mel Loss: 0.60055, Adv Loss: 0.95483, Disc Loss: 1.19015, Mono Loss: 0.02236, S2S Loss: 0.13986
INFO:2023-03-10 02:11:33,848: Epoch [35/250], Step [300/2474], Mel Loss: 0.60531, Adv Loss: 0.96565, Disc Loss: 1.27384, Mono Loss: 0.01573, S2S Loss: 0.14290
INFO:2023-03-10 02:13:03,694: Epoch [35/250], Step [350/2474], Mel Loss: 0.60560, Adv Loss: 0.78652, Disc Loss: 1.28371, Mono Loss: 0.01706, S2S Loss: 0.13177
INFO:2023-03-10 02:14:33,440: Epoch [35/250], Step [400/2474], Mel Loss: 0.60075, Adv Loss: 0.70761, Disc Loss: 1.32623, Mono Loss: 0.01528, S2S Loss: 0.16553
INFO:2023-03-10 02:16:02,526: Epoch [35/250], Step [450/2474], Mel Loss: 0.60223, Adv Loss: 1.06438, Disc Loss: 1.13660, Mono Loss: 0.01645, S2S Loss: 0.15389
INFO:2023-03-10 02:17:32,488: Epoch [35/250], Step [500/2474], Mel Loss: 0.60382, Adv Loss: 0.76069, Disc Loss: 1.34139, Mono Loss: 0.01457, S2S Loss: 0.14245
INFO:2023-03-10 02:19:02,236: Epoch [35/250], Step [550/2474], Mel Loss: 0.60570, Adv Loss: 1.10399, Disc Loss: 1.23751, Mono Loss: 0.01946, S2S Loss: 0.12815
INFO:2023-03-10 02:20:31,228: Epoch [35/250], Step [600/2474], Mel Loss: 0.60123, Adv Loss: 0.76196, Disc Loss: 1.26432, Mono Loss: 0.02727, S2S Loss: 0.13473
INFO:2023-03-10 02:22:02,433: Epoch [35/250], Step [650/2474], Mel Loss: 0.60591, Adv Loss: 0.92083, Disc Loss: 1.20922, Mono Loss: 0.01324, S2S Loss: 0.14582
INFO:2023-03-10 02:23:32,076: Epoch [35/250], Step [700/2474], Mel Loss: 0.60209, Adv Loss: 0.77261, Disc Loss: 1.37268, Mono Loss: 0.01732, S2S Loss: 0.16659
INFO:2023-03-10 02:25:03,584: Epoch [35/250], Step [750/2474], Mel Loss: 0.61264, Adv Loss: 0.84164, Disc Loss: 1.32636, Mono Loss: 0.02146, S2S Loss: 0.12403
INFO:2023-03-10 02:26:32,947: Epoch [35/250], Step [800/2474], Mel Loss: 0.60934, Adv Loss: 0.83779, Disc Loss: 1.24057, Mono Loss: 0.01689, S2S Loss: 0.15402
INFO:2023-03-10 02:28:02,786: Epoch [35/250], Step [850/2474], Mel Loss: 0.60990, Adv Loss: 1.19083, Disc Loss: 1.11681, Mono Loss: 0.01481, S2S Loss: 0.14213
INFO:2023-03-10 02:29:31,752: Epoch [35/250], Step [900/2474], Mel Loss: 0.60919, Adv Loss: 0.95870, Disc Loss: 1.21614, Mono Loss: 0.01627, S2S Loss: 0.21371
INFO:2023-03-10 02:31:01,594: Epoch [35/250], Step [950/2474], Mel Loss: 0.59776, Adv Loss: 0.80362, Disc Loss: 1.23635, Mono Loss: 0.01915, S2S Loss: 0.19860
INFO:2023-03-10 02:32:30,671: Epoch [35/250], Step [1000/2474], Mel Loss: 0.60642, Adv Loss: 0.64971, Disc Loss: 1.22847, Mono Loss: 0.02583, S2S Loss: 0.13879
INFO:2023-03-10 02:34:01,248: Epoch [35/250], Step [1050/2474], Mel Loss: 0.61102, Adv Loss: 1.02369, Disc Loss: 1.15755, Mono Loss: 0.01994, S2S Loss: 0.14719
INFO:2023-03-10 02:35:29,563: Epoch [35/250], Step [1100/2474], Mel Loss: 0.60907, Adv Loss: 0.83135, Disc Loss: 1.25266, Mono Loss: 0.01856, S2S Loss: 0.12780
INFO:2023-03-10 02:37:00,149: Epoch [35/250], Step [1150/2474], Mel Loss: 0.60476, Adv Loss: 0.85428, Disc Loss: 1.25343, Mono Loss: 0.01412, S2S Loss: 0.13466
INFO:2023-03-10 02:38:29,160: Epoch [35/250], Step [1200/2474], Mel Loss: 0.60376, Adv Loss: 1.16223, Disc Loss: 1.17086, Mono Loss: 0.02000, S2S Loss: 0.15318
INFO:2023-03-10 02:39:57,310: Epoch [35/250], Step [1250/2474], Mel Loss: 0.62684, Adv Loss: 0.83530, Disc Loss: 1.18792, Mono Loss: 0.01612, S2S Loss: 0.14064
INFO:2023-03-10 02:41:26,044: Epoch [35/250], Step [1300/2474], Mel Loss: 0.61137, Adv Loss: 0.95880, Disc Loss: 1.18589, Mono Loss: 0.01488, S2S Loss: 0.17176
INFO:2023-03-10 02:42:53,629: Epoch [35/250], Step [1350/2474], Mel Loss: 0.60563, Adv Loss: 0.83033, Disc Loss: 1.29722, Mono Loss: 0.02013, S2S Loss: 0.13894
INFO:2023-03-10 02:44:22,311: Epoch [35/250], Step [1400/2474], Mel Loss: 0.60160, Adv Loss: 0.85684, Disc Loss: 1.29420, Mono Loss: 0.01967, S2S Loss: 0.14549
INFO:2023-03-10 02:45:53,484: Epoch [35/250], Step [1450/2474], Mel Loss: 0.60236, Adv Loss: 0.87584, Disc Loss: 1.21057, Mono Loss: 0.02608, S2S Loss: 0.15067
INFO:2023-03-10 02:47:21,772: Epoch [35/250], Step [1500/2474], Mel Loss: 0.60150, Adv Loss: 0.86538, Disc Loss: 1.19171, Mono Loss: 0.01645, S2S Loss: 0.15643
INFO:2023-03-10 02:48:50,253: Epoch [35/250], Step [1550/2474], Mel Loss: 0.60234, Adv Loss: 0.94961, Disc Loss: 1.20295, Mono Loss: 0.01671, S2S Loss: 0.16709
INFO:2023-03-10 02:50:20,095: Epoch [35/250], Step [1600/2474], Mel Loss: 0.60373, Adv Loss: 1.02834, Disc Loss: 1.22194, Mono Loss: 0.00878, S2S Loss: 0.11203
INFO:2023-03-10 02:51:49,849: Epoch [35/250], Step [1650/2474], Mel Loss: 0.60588, Adv Loss: 0.87059, Disc Loss: 1.17250, Mono Loss: 0.01695, S2S Loss: 0.16038
INFO:2023-03-10 02:53:18,088: Epoch [35/250], Step [1700/2474], Mel Loss: 0.60826, Adv Loss: 0.79578, Disc Loss: 1.28752, Mono Loss: 0.02138, S2S Loss: 0.15676
INFO:2023-03-10 02:54:46,993: Epoch [35/250], Step [1750/2474], Mel Loss: 0.61225, Adv Loss: 0.72847, Disc Loss: 1.26316, Mono Loss: 0.01938, S2S Loss: 0.16229
INFO:2023-03-10 02:56:17,061: Epoch [35/250], Step [1800/2474], Mel Loss: 0.60272, Adv Loss: 0.77965, Disc Loss: 1.24100, Mono Loss: 0.01596, S2S Loss: 0.16680
INFO:2023-03-10 02:57:46,842: Epoch [35/250], Step [1850/2474], Mel Loss: 0.63794, Adv Loss: 1.08430, Disc Loss: 1.11938, Mono Loss: 0.01686, S2S Loss: 0.14686
INFO:2023-03-10 02:59:16,747: Epoch [35/250], Step [1900/2474], Mel Loss: 0.61539, Adv Loss: 0.75898, Disc Loss: 1.33914, Mono Loss: 0.01794, S2S Loss: 0.13987
INFO:2023-03-10 03:00:46,528: Epoch [35/250], Step [1950/2474], Mel Loss: 0.59241, Adv Loss: 0.81462, Disc Loss: 1.28710, Mono Loss: 0.01318, S2S Loss: 0.14267
INFO:2023-03-10 03:02:16,809: Epoch [35/250], Step [2000/2474], Mel Loss: 0.60352, Adv Loss: 0.73587, Disc Loss: 1.23533, Mono Loss: 0.02261, S2S Loss: 0.13320
INFO:2023-03-10 03:03:45,562: Epoch [35/250], Step [2050/2474], Mel Loss: 0.60357, Adv Loss: 0.76976, Disc Loss: 1.25037, Mono Loss: 0.02816, S2S Loss: 0.16101
INFO:2023-03-10 03:05:13,523: Epoch [35/250], Step [2100/2474], Mel Loss: 0.60336, Adv Loss: 1.04711, Disc Loss: 1.16763, Mono Loss: 0.02304, S2S Loss: 0.11857
INFO:2023-03-10 03:06:43,179: Epoch [35/250], Step [2150/2474], Mel Loss: 0.59552, Adv Loss: 0.71082, Disc Loss: 1.30578, Mono Loss: 0.01804, S2S Loss: 0.16126
INFO:2023-03-10 03:08:14,011: Epoch [35/250], Step [2200/2474], Mel Loss: 0.60149, Adv Loss: 0.74238, Disc Loss: 1.28100, Mono Loss: 0.01892, S2S Loss: 0.15209
INFO:2023-03-10 03:09:43,529: Epoch [35/250], Step [2250/2474], Mel Loss: 0.60765, Adv Loss: 0.75474, Disc Loss: 1.22531, Mono Loss: 0.02014, S2S Loss: 0.15476
INFO:2023-03-10 03:11:13,947: Epoch [35/250], Step [2300/2474], Mel Loss: 0.60448, Adv Loss: 0.83976, Disc Loss: 1.25538, Mono Loss: 0.02186, S2S Loss: 0.23711
INFO:2023-03-10 03:12:43,687: Epoch [35/250], Step [2350/2474], Mel Loss: 0.59595, Adv Loss: 0.91951, Disc Loss: 1.21369, Mono Loss: 0.01802, S2S Loss: 0.13780
INFO:2023-03-10 03:14:12,793: Epoch [35/250], Step [2400/2474], Mel Loss: 0.60631, Adv Loss: 0.83140, Disc Loss: 1.30564, Mono Loss: 0.01032, S2S Loss: 0.15683
INFO:2023-03-10 03:15:39,804: Epoch [35/250], Step [2450/2474], Mel Loss: 0.59655, Adv Loss: 0.92213, Disc Loss: 1.23124, Mono Loss: 0.01730, S2S Loss: 0.11884
INFO:2023-03-10 03:16:12,354: Validation mel loss: 0.733
INFO:2023-03-10 03:17:47,664: Epoch [36/250], Step [50/2474], Mel Loss: 0.60088, Adv Loss: 0.93404, Disc Loss: 1.24445, Mono Loss: 0.01719, S2S Loss: 0.13348
INFO:2023-03-10 03:19:17,984: Epoch [36/250], Step [100/2474], Mel Loss: 0.60159, Adv Loss: 0.75227, Disc Loss: 1.24862, Mono Loss: 0.01559, S2S Loss: 0.16658
INFO:2023-03-10 03:20:46,841: Epoch [36/250], Step [150/2474], Mel Loss: 0.59837, Adv Loss: 0.72489, Disc Loss: 1.32126, Mono Loss: 0.01567, S2S Loss: 0.14498
INFO:2023-03-10 03:22:16,529: Epoch [36/250], Step [200/2474], Mel Loss: 0.60001, Adv Loss: 0.91101, Disc Loss: 1.21995, Mono Loss: 0.01890, S2S Loss: 0.13571
INFO:2023-03-10 03:23:46,825: Epoch [36/250], Step [250/2474], Mel Loss: 0.59550, Adv Loss: 0.87944, Disc Loss: 1.17411, Mono Loss: 0.02115, S2S Loss: 0.13788
INFO:2023-03-10 03:25:16,146: Epoch [36/250], Step [300/2474], Mel Loss: 0.60570, Adv Loss: 0.95017, Disc Loss: 1.26218, Mono Loss: 0.02307, S2S Loss: 0.14069
INFO:2023-03-10 03:26:45,295: Epoch [36/250], Step [350/2474], Mel Loss: 0.60790, Adv Loss: 0.76667, Disc Loss: 1.27361, Mono Loss: 0.02263, S2S Loss: 0.16621
INFO:2023-03-10 03:28:15,754: Epoch [36/250], Step [400/2474], Mel Loss: 0.60586, Adv Loss: 0.83601, Disc Loss: 1.17983, Mono Loss: 0.01842, S2S Loss: 0.16064
INFO:2023-03-10 03:29:45,131: Epoch [36/250], Step [450/2474], Mel Loss: 0.60263, Adv Loss: 0.98192, Disc Loss: 1.28613, Mono Loss: 0.01651, S2S Loss: 0.15608
INFO:2023-03-10 03:31:13,630: Epoch [36/250], Step [500/2474], Mel Loss: 0.67181, Adv Loss: 0.88187, Disc Loss: 1.23839, Mono Loss: 0.01015, S2S Loss: 0.15592
INFO:2023-03-10 03:32:43,100: Epoch [36/250], Step [550/2474], Mel Loss: 0.59822, Adv Loss: 0.75897, Disc Loss: 1.30579, Mono Loss: 0.01870, S2S Loss: 0.12137
INFO:2023-03-10 03:34:11,186: Epoch [36/250], Step [600/2474], Mel Loss: 0.60448, Adv Loss: 1.40257, Disc Loss: 0.99351, Mono Loss: 0.01694, S2S Loss: 0.13316
INFO:2023-03-10 03:35:39,282: Epoch [36/250], Step [650/2474], Mel Loss: 0.69719, Adv Loss: 0.87900, Disc Loss: 1.28678, Mono Loss: 0.02386, S2S Loss: 0.15899
INFO:2023-03-10 03:37:08,673: Epoch [36/250], Step [700/2474], Mel Loss: 0.63222, Adv Loss: 0.96464, Disc Loss: 1.21914, Mono Loss: 0.02146, S2S Loss: 0.12912
INFO:2023-03-10 03:38:36,510: Epoch [36/250], Step [750/2474], Mel Loss: 0.59774, Adv Loss: 0.93839, Disc Loss: 1.11987, Mono Loss: 0.01885, S2S Loss: 0.14331
INFO:2023-03-10 03:40:05,418: Epoch [36/250], Step [800/2474], Mel Loss: 0.60276, Adv Loss: 1.28456, Disc Loss: 1.07412, Mono Loss: 0.02055, S2S Loss: 0.15360
INFO:2023-03-10 03:41:35,524: Epoch [36/250], Step [850/2474], Mel Loss: 0.60536, Adv Loss: 0.72234, Disc Loss: 1.32647, Mono Loss: 0.02085, S2S Loss: 0.11425
INFO:2023-03-10 03:43:07,225: Epoch [36/250], Step [900/2474], Mel Loss: 0.59351, Adv Loss: 0.98909, Disc Loss: 1.27951, Mono Loss: 0.02401, S2S Loss: 0.12411
INFO:2023-03-10 03:44:37,920: Epoch [36/250], Step [950/2474], Mel Loss: 0.60365, Adv Loss: 0.78281, Disc Loss: 1.22707, Mono Loss: 0.01425, S2S Loss: 0.14632
INFO:2023-03-10 03:46:07,322: Epoch [36/250], Step [1000/2474], Mel Loss: 0.59634, Adv Loss: 0.75992, Disc Loss: 1.27650, Mono Loss: 0.02014, S2S Loss: 0.18804
INFO:2023-03-10 03:47:36,778: Epoch [36/250], Step [1050/2474], Mel Loss: 0.60009, Adv Loss: 0.88136, Disc Loss: 1.28754, Mono Loss: 0.01163, S2S Loss: 0.23421
INFO:2023-03-10 03:49:05,094: Epoch [36/250], Step [1100/2474], Mel Loss: 0.60666, Adv Loss: 0.95662, Disc Loss: 1.28786, Mono Loss: 0.01434, S2S Loss: 0.13491
INFO:2023-03-10 03:50:34,720: Epoch [36/250], Step [1150/2474], Mel Loss: 0.59136, Adv Loss: 0.76408, Disc Loss: 1.29698, Mono Loss: 0.01986, S2S Loss: 0.15555
INFO:2023-03-10 03:52:04,526: Epoch [36/250], Step [1200/2474], Mel Loss: 0.58180, Adv Loss: 1.14141, Disc Loss: 1.17986, Mono Loss: 0.01639, S2S Loss: 0.13421
INFO:2023-03-10 03:53:33,897: Epoch [36/250], Step [1250/2474], Mel Loss: 0.62487, Adv Loss: 0.88761, Disc Loss: 1.14595, Mono Loss: 0.01222, S2S Loss: 0.12682
INFO:2023-03-10 03:55:01,974: Epoch [36/250], Step [1300/2474], Mel Loss: 0.59685, Adv Loss: 0.88357, Disc Loss: 1.24254, Mono Loss: 0.01662, S2S Loss: 0.14640
INFO:2023-03-10 03:56:29,406: Epoch [36/250], Step [1350/2474], Mel Loss: 0.59635, Adv Loss: 0.72663, Disc Loss: 1.32711, Mono Loss: 0.01901, S2S Loss: 0.14772
INFO:2023-03-10 03:57:57,558: Epoch [36/250], Step [1400/2474], Mel Loss: 0.59366, Adv Loss: 0.80779, Disc Loss: 1.23343, Mono Loss: 0.01252, S2S Loss: 0.16356
INFO:2023-03-10 03:59:26,842: Epoch [36/250], Step [1450/2474], Mel Loss: 0.59990, Adv Loss: 0.92619, Disc Loss: 1.24134, Mono Loss: 0.02406, S2S Loss: 0.11500
INFO:2023-03-10 04:00:56,738: Epoch [36/250], Step [1500/2474], Mel Loss: 0.60218, Adv Loss: 0.87511, Disc Loss: 1.09748, Mono Loss: 0.01270, S2S Loss: 0.14324
INFO:2023-03-10 04:02:27,030: Epoch [36/250], Step [1550/2474], Mel Loss: 0.60607, Adv Loss: 0.83179, Disc Loss: 1.28646, Mono Loss: 0.02023, S2S Loss: 0.15852
INFO:2023-03-10 04:03:56,706: Epoch [36/250], Step [1600/2474], Mel Loss: 0.61225, Adv Loss: 0.83807, Disc Loss: 1.27705, Mono Loss: 0.02251, S2S Loss: 0.15466
INFO:2023-03-10 04:05:27,152: Epoch [36/250], Step [1650/2474], Mel Loss: 0.59025, Adv Loss: 0.74004, Disc Loss: 1.32025, Mono Loss: 0.01967, S2S Loss: 0.12193
INFO:2023-03-10 04:06:57,392: Epoch [36/250], Step [1700/2474], Mel Loss: 0.59578, Adv Loss: 0.89502, Disc Loss: 1.22576, Mono Loss: 0.01656, S2S Loss: 0.23155
INFO:2023-03-10 04:08:26,461: Epoch [36/250], Step [1750/2474], Mel Loss: 0.59607, Adv Loss: 1.05142, Disc Loss: 1.15895, Mono Loss: 0.01844, S2S Loss: 0.18107
INFO:2023-03-10 04:09:56,240: Epoch [36/250], Step [1800/2474], Mel Loss: 0.60182, Adv Loss: 0.90251, Disc Loss: 1.22850, Mono Loss: 0.02184, S2S Loss: 0.15943
INFO:2023-03-10 04:11:25,507: Epoch [36/250], Step [1850/2474], Mel Loss: 0.59991, Adv Loss: 0.72736, Disc Loss: 1.32722, Mono Loss: 0.02194, S2S Loss: 0.11361
INFO:2023-03-10 04:12:55,047: Epoch [36/250], Step [1900/2474], Mel Loss: 0.60631, Adv Loss: 1.10616, Disc Loss: 1.18852, Mono Loss: 0.02304, S2S Loss: 0.11003
INFO:2023-03-10 04:14:22,868: Epoch [36/250], Step [1950/2474], Mel Loss: 0.60532, Adv Loss: 0.94078, Disc Loss: 1.22950, Mono Loss: 0.01713, S2S Loss: 0.16374
INFO:2023-03-10 04:15:53,954: Epoch [36/250], Step [2000/2474], Mel Loss: 0.60389, Adv Loss: 0.82801, Disc Loss: 1.26816, Mono Loss: 0.02035, S2S Loss: 0.13911
INFO:2023-03-10 04:17:24,190: Epoch [36/250], Step [2050/2474], Mel Loss: 0.60578, Adv Loss: 0.83941, Disc Loss: 1.28250, Mono Loss: 0.02423, S2S Loss: 0.14311
INFO:2023-03-10 04:18:52,986: Epoch [36/250], Step [2100/2474], Mel Loss: 0.60054, Adv Loss: 1.02231, Disc Loss: 1.16615, Mono Loss: 0.02023, S2S Loss: 0.11847
INFO:2023-03-10 04:20:22,923: Epoch [36/250], Step [2150/2474], Mel Loss: 0.60126, Adv Loss: 1.03146, Disc Loss: 1.21672, Mono Loss: 0.01061, S2S Loss: 0.13962
INFO:2023-03-10 04:21:50,711: Epoch [36/250], Step [2200/2474], Mel Loss: 0.60225, Adv Loss: 0.76264, Disc Loss: 1.20617, Mono Loss: 0.01970, S2S Loss: 0.14049
INFO:2023-03-10 04:23:20,325: Epoch [36/250], Step [2250/2474], Mel Loss: 0.60150, Adv Loss: 0.79515, Disc Loss: 1.26548, Mono Loss: 0.01884, S2S Loss: 0.13455
INFO:2023-03-10 04:24:49,124: Epoch [36/250], Step [2300/2474], Mel Loss: 0.59520, Adv Loss: 0.75271, Disc Loss: 1.32913, Mono Loss: 0.01236, S2S Loss: 0.15490
INFO:2023-03-10 04:26:20,058: Epoch [36/250], Step [2350/2474], Mel Loss: 0.60079, Adv Loss: 0.80590, Disc Loss: 1.26558, Mono Loss: 0.01426, S2S Loss: 0.20316
INFO:2023-03-10 04:27:50,665: Epoch [36/250], Step [2400/2474], Mel Loss: 0.60692, Adv Loss: 0.73720, Disc Loss: 1.28155, Mono Loss: 0.01910, S2S Loss: 0.13934
INFO:2023-03-10 04:29:18,407: Epoch [36/250], Step [2450/2474], Mel Loss: 0.60576, Adv Loss: 0.80405, Disc Loss: 1.21906, Mono Loss: 0.01999, S2S Loss: 0.15445
INFO:2023-03-10 04:29:50,715: Validation mel loss: 0.669
INFO:2023-03-10 04:31:21,670: Epoch [37/250], Step [50/2474], Mel Loss: 0.60342, Adv Loss: 0.80875, Disc Loss: 1.26311, Mono Loss: 0.02016, S2S Loss: 0.13246
INFO:2023-03-10 04:32:50,688: Epoch [37/250], Step [100/2474], Mel Loss: 0.63632, Adv Loss: 0.83500, Disc Loss: 1.19241, Mono Loss: 0.02526, S2S Loss: 0.15415
INFO:2023-03-10 04:34:22,705: Epoch [37/250], Step [150/2474], Mel Loss: 0.66274, Adv Loss: 0.71866, Disc Loss: 1.35088, Mono Loss: 0.02321, S2S Loss: 0.15028
INFO:2023-03-10 04:35:52,977: Epoch [37/250], Step [200/2474], Mel Loss: 0.59188, Adv Loss: 0.83300, Disc Loss: 1.29576, Mono Loss: 0.01960, S2S Loss: 0.12647
INFO:2023-03-10 04:37:22,534: Epoch [37/250], Step [250/2474], Mel Loss: 0.59144, Adv Loss: 0.88316, Disc Loss: 1.23085, Mono Loss: 0.01597, S2S Loss: 0.12181
INFO:2023-03-10 04:38:50,946: Epoch [37/250], Step [300/2474], Mel Loss: 0.60192, Adv Loss: 0.93161, Disc Loss: 1.23358, Mono Loss: 0.02518, S2S Loss: 0.13361
INFO:2023-03-10 04:40:20,864: Epoch [37/250], Step [350/2474], Mel Loss: 0.60013, Adv Loss: 0.89975, Disc Loss: 1.24839, Mono Loss: 0.02212, S2S Loss: 0.11488
INFO:2023-03-10 04:41:53,422: Epoch [37/250], Step [400/2474], Mel Loss: 0.60306, Adv Loss: 0.89768, Disc Loss: 1.17403, Mono Loss: 0.01837, S2S Loss: 0.14622
INFO:2023-03-10 04:43:22,150: Epoch [37/250], Step [450/2474], Mel Loss: 0.73053, Adv Loss: 1.02882, Disc Loss: 0.97944, Mono Loss: 0.01122, S2S Loss: 0.14809
INFO:2023-03-10 04:44:51,703: Epoch [37/250], Step [500/2474], Mel Loss: 0.70956, Adv Loss: 0.67824, Disc Loss: 1.37868, Mono Loss: 0.01612, S2S Loss: 0.13499
INFO:2023-03-10 04:46:19,812: Epoch [37/250], Step [550/2474], Mel Loss: 0.56189, Adv Loss: 0.68913, Disc Loss: 1.37920, Mono Loss: 0.01560, S2S Loss: 0.16178
INFO:2023-03-10 04:47:48,339: Epoch [37/250], Step [600/2474], Mel Loss: 0.55373, Adv Loss: 0.70136, Disc Loss: 1.38006, Mono Loss: 0.01095, S2S Loss: 0.14314
INFO:2023-03-10 04:49:18,684: Epoch [37/250], Step [650/2474], Mel Loss: 0.55069, Adv Loss: 0.69618, Disc Loss: 1.37897, Mono Loss: 0.01364, S2S Loss: 0.14056
INFO:2023-03-10 04:50:48,142: Epoch [37/250], Step [700/2474], Mel Loss: 0.55217, Adv Loss: 0.69745, Disc Loss: 1.37878, Mono Loss: 0.01321, S2S Loss: 0.18487
INFO:2023-03-10 04:52:18,608: Epoch [37/250], Step [750/2474], Mel Loss: 0.55599, Adv Loss: 0.71891, Disc Loss: 1.37679, Mono Loss: 0.02034, S2S Loss: 0.17471
INFO:2023-03-10 04:53:48,463: Epoch [37/250], Step [800/2474], Mel Loss: 0.56492, Adv Loss: 0.68170, Disc Loss: 1.37851, Mono Loss: 0.02009, S2S Loss: 0.14780
INFO:2023-03-10 04:55:17,568: Epoch [37/250], Step [850/2474], Mel Loss: 0.57208, Adv Loss: 1.11371, Disc Loss: 1.25949, Mono Loss: 0.01530, S2S Loss: 0.18891
INFO:2023-03-10 04:56:47,514: Epoch [37/250], Step [900/2474], Mel Loss: 0.62822, Adv Loss: 1.17544, Disc Loss: 1.18473, Mono Loss: 0.01839, S2S Loss: 0.13048
INFO:2023-03-10 04:58:16,857: Epoch [37/250], Step [950/2474], Mel Loss: 0.61679, Adv Loss: 0.82455, Disc Loss: 1.20626, Mono Loss: 0.02660, S2S Loss: 0.17668
INFO:2023-03-10 04:59:47,318: Epoch [37/250], Step [1000/2474], Mel Loss: 0.61885, Adv Loss: 0.85226, Disc Loss: 1.21353, Mono Loss: 0.01752, S2S Loss: 0.12486
INFO:2023-03-10 05:01:16,818: Epoch [37/250], Step [1050/2474], Mel Loss: 0.60248, Adv Loss: 1.10383, Disc Loss: 1.26248, Mono Loss: 0.02234, S2S Loss: 0.12881
INFO:2023-03-10 05:02:45,868: Epoch [37/250], Step [1100/2474], Mel Loss: 0.65242, Adv Loss: 1.07249, Disc Loss: 1.08955, Mono Loss: 0.01620, S2S Loss: 0.14835
INFO:2023-03-10 05:04:16,901: Epoch [37/250], Step [1150/2474], Mel Loss: 0.74182, Adv Loss: 1.01738, Disc Loss: 1.17582, Mono Loss: 0.02018, S2S Loss: 0.12079
INFO:2023-03-10 05:05:46,081: Epoch [37/250], Step [1200/2474], Mel Loss: 0.68948, Adv Loss: 0.72170, Disc Loss: 1.30400, Mono Loss: 0.01515, S2S Loss: 0.11981
INFO:2023-03-10 05:07:14,834: Epoch [37/250], Step [1250/2474], Mel Loss: 0.60950, Adv Loss: 0.87004, Disc Loss: 1.23241, Mono Loss: 0.01781, S2S Loss: 0.14960
INFO:2023-03-10 05:08:44,835: Epoch [37/250], Step [1300/2474], Mel Loss: 0.62119, Adv Loss: 0.84836, Disc Loss: 1.28841, Mono Loss: 0.01943, S2S Loss: 0.14887
INFO:2023-03-10 05:10:14,727: Epoch [37/250], Step [1350/2474], Mel Loss: 0.59532, Adv Loss: 0.98532, Disc Loss: 1.19670, Mono Loss: 0.02355, S2S Loss: 0.15424
INFO:2023-03-10 05:11:43,858: Epoch [37/250], Step [1400/2474], Mel Loss: 0.60118, Adv Loss: 0.85888, Disc Loss: 1.25695, Mono Loss: 0.01672, S2S Loss: 0.14346
INFO:2023-03-10 05:13:12,683: Epoch [37/250], Step [1450/2474], Mel Loss: 0.61052, Adv Loss: 1.20125, Disc Loss: 1.11341, Mono Loss: 0.01378, S2S Loss: 0.17789
INFO:2023-03-10 05:14:40,252: Epoch [37/250], Step [1500/2474], Mel Loss: 0.60286, Adv Loss: 0.70602, Disc Loss: 1.31844, Mono Loss: 0.02172, S2S Loss: 0.12232
INFO:2023-03-10 05:16:09,396: Epoch [37/250], Step [1550/2474], Mel Loss: 0.59587, Adv Loss: 0.81420, Disc Loss: 1.23489, Mono Loss: 0.01837, S2S Loss: 0.14176
INFO:2023-03-10 05:17:37,526: Epoch [37/250], Step [1600/2474], Mel Loss: 0.59335, Adv Loss: 0.91369, Disc Loss: 1.30258, Mono Loss: 0.01576, S2S Loss: 0.16684
INFO:2023-03-10 05:19:09,157: Epoch [37/250], Step [1650/2474], Mel Loss: 0.59887, Adv Loss: 0.87583, Disc Loss: 1.18138, Mono Loss: 0.01864, S2S Loss: 0.19044
INFO:2023-03-10 05:20:38,566: Epoch [37/250], Step [1700/2474], Mel Loss: 0.61747, Adv Loss: 0.71665, Disc Loss: 1.22465, Mono Loss: 0.01643, S2S Loss: 0.14991
